solar_wind_speed,solar_wind_density,bz_component,solar_wind_pressure,bz_min_3h,dst_index,bz_dst_interaction,dst_rate_change,sin_month,cos_month,bz_negative,is_solar_maximum,season_automne,season_ete,season_hiver,season_printemps,hour_interval_0h-3h,hour_interval_3h-6h,hour_interval_6h-9h,hour_interval_9h-12h,hour_interval_12h-15h,hour_interval_15h-18h,hour_interval_18h-21h,hour_interval_21h-24h,is_storm
1.2627118644067796,-0.6956521739130436,0.0,-0.516853836037921,0.3846153846153846,0.5333333333333333,-0.09803921568627452,1.7142857142857142,0.4999999999999999,0.8660254037844387,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3050847457627119,-0.26086956521739135,-0.25,-0.5689898098111035,0.11538461538461535,0.13333333333333333,0.13235294117647062,0.14285714285714285,0.8660254037844387,-0.4999999999999998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.7796610169491526,0.6521739130434783,2.892857142857143,1.8700588696685254,3.0,-1.6666666666666667,-12.480392156862747,1.0,-2.4492935982947064e-16,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.13559322033898305,2.130434782608696,-1.3214285714285714,2.9189919646111404,-1.0384615384615385,-0.8666666666666667,3.7352941176470593,0.5714285714285714,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.6864406779661016,2.217391304347826,-0.17857142857142858,1.175786992546252,-1.0769230769230769,0.2,0.04901960784313725,0.2857142857142857,0.8660254037844387,-0.4999999999999998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.0,-0.7173913043478262,0.14285714285714288,-0.2807136183938159,0.5384615384615384,-0.26666666666666666,-0.19607843137254904,0.8571428571428571,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.2457627118644068,-0.39130434782608703,-0.35714285714285715,-0.675389716514684,-0.2692307692307692,0.0,0.32352941176470595,-0.14285714285714285,0.4999999999999999,0.8660254037844387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.7203389830508474,-0.1521739130434783,1.5714285714285716,0.29085149857816417,-0.3846153846153847,-0.6,-3.382352941176471,1.2857142857142858,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.652542372881356,0.782608695652174,-1.3571428571428572,0.08967210321461183,-1.7307692307692306,0.3333333333333333,0.303921568627451,-0.8571428571428571,-0.4999999999999997,-0.8660254037844388,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3983050847457627,0.7391304347826089,-2.5714285714285716,0.34501090266810325,-2.3846153846153846,-1.4,10.068627450980394,-3.4285714285714284,-0.8660254037844386,0.5000000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6101694915254238,1.0,-0.6428571428571429,2.212917718395849,-0.6923076923076923,0.3333333333333333,0.10784313725490198,1.4285714285714286,-0.4999999999999997,-0.8660254037844388,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.288135593220339,1.1956521739130437,0.7500000000000001,0.9531930039555753,1.192307692307692,0.7333333333333333,0.28431372549019607,0.8571428571428571,-2.4492935982947064e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2966101694915254,-0.08695652173913052,4.071428571428571,0.05171573240103065,4.769230769230768,0.26666666666666666,-1.7352941176470584,0.42857142857142855,-0.5000000000000004,0.8660254037844384,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.7203389830508474,4.91304347826087,0.0,3.166937386028684,-0.11538461538461539,0.8666666666666667,-0.14705882352941177,0.14285714285714285,0.4999999999999999,0.8660254037844387,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2457627118644068,0.23913043478260865,1.7142857142857144,-0.0021042187087046585,-1.192307692307692,-0.4,-3.019607843137255,-3.5714285714285716,-1.0,-1.8369701987210294e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.11016949152542373,-0.3478260869565219,0.3214285714285714,-0.44086172335902013,0.6538461538461539,-0.13333333333333333,-0.3970588235294118,1.7142857142857142,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.2627118644067797,0.043478260869565064,0.7857142857142858,0.21397709161877582,0.9615384615384615,-0.2,-1.0686274509803924,0.2857142857142857,-1.0,-1.8369701987210294e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4576271186440678,0.7173913043478259,-0.3214285714285715,0.254791883300105,-0.1923076923076923,0.3333333333333333,0.01960784313725491,0.8571428571428571,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.025423728813559324,-0.5000000000000001,0.25,-0.7016494872483893,0.6538461538461539,-0.06666666666666667,-0.28431372549019607,-0.5714285714285714,0.4999999999999999,0.8660254037844387,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2288135593220339,-0.23913043478260884,-0.3928571428571429,-0.5030971319633647,-0.3461538461538462,0.06666666666666667,0.2941176470588236,-0.8571428571428571,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.211864406779661,0.2608695652173912,0.28571428571428575,0.4751454113544278,0.6923076923076922,1.0,0.14705882352941177,0.7142857142857143,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.9576271186440678,0.08695652173913032,0.46428571428571436,0.9900707788696368,-0.0769230769230769,0.26666666666666666,-0.25000000000000006,0.0,0.4999999999999999,0.8660254037844387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
2.26271186440678,-0.282608695652174,-0.28571428571428575,1.366349092399553,-0.8846153846153845,-1.8666666666666667,1.627450980392157,0.14285714285714285,1.0,6.123233995736766e-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.3050847457627119,0.3695652173913042,-0.21428571428571433,0.7368746434780359,-0.11538461538461539,0.0,0.18627450980392163,-1.1428571428571428,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.11864406779661017,-0.3478260869565219,0.4285714285714286,-0.43613188191199714,0.30769230769230765,0.13333333333333333,-0.33333333333333337,0.42857142857142855,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.3389830508474576,0.2826086956521739,-0.7499999999999999,-0.041821280397684193,-0.5,-0.6666666666666666,1.8284313725490196,-1.1428571428571428,-0.4999999999999997,-0.8660254037844388,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4406779661016949,-0.23913043478260884,-0.6071428571428572,-0.07388860264030106,-0.5,-0.2,0.8431372549019608,-1.8571428571428572,1.0,6.123233995736766e-17,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3305084745762712,0.2173913043478261,1.0714285714285714,0.5376295631655603,0.5,0.26666666666666666,-0.5,0.8571428571428571,0.4999999999999999,0.8660254037844387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7711864406779662,-0.5217391304347827,-0.07142857142857144,-0.36610198799238225,-0.1923076923076923,-0.8666666666666667,0.303921568627451,-0.2857142857142857,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2627118644067797,-0.19565217391304357,3.607142857142857,-0.1330806274795425,4.269230769230769,-2.066666666666667,-18.529411764705884,1.8571428571428572,-2.4492935982947064e-16,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.22033898305084745,0.10869565217391305,-3.3571428571428577,0.2684954371168005,-3.230769230769231,-1.3333333333333333,12.617647058823529,-2.7142857142857144,0.4999999999999999,0.8660254037844387,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.5847457627118644,4.347826086956522,-1.4642857142857142,3.1788813119751387,-1.192307692307692,1.2,-2.406862745098039,-0.42857142857142855,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.1016949152542373,-0.5000000000000001,0.25,-0.7334471605161261,0.6538461538461539,0.2,-0.18627450980392157,1.2857142857142858,-1.0,-1.8369701987210294e-16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.06779661016949153,0.934782608695652,-0.21428571428571433,0.9958358101722593,-0.5,-0.3333333333333333,0.3823529411764707,0.8571428571428571,1.0,6.123233995736766e-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.5677966101694916,1.7391304347826089,1.2857142857142858,1.0040769348210856,1.769230769230769,0.4,-0.25490196078431376,1.0,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.7796610169491526,0.5652173913043478,1.1785714285714288,-0.20718714617707237,0.8846153846153845,0.4666666666666667,-0.08823529411764706,1.0,-0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4491525423728814,0.23913043478260865,0.35714285714285715,-0.1806890851206251,-0.4615384615384615,-0.4666666666666667,-0.6372549019607845,-0.5714285714285714,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.06779661016949153,0.15217391304347813,0.0,0.18438515405225764,-0.4615384615384615,-0.6,0.06862745098039216,-0.14285714285714285,0.8660254037844387,-0.4999999999999998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.711864406779661,0.4782608695652173,-1.4642857142857142,-0.2095604823580784,-1.5384615384615383,-1.7333333333333334,6.86764705882353,-1.4285714285714286,-1.0,-1.8369701987210294e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.4491525423728814,0.17391304347826084,0.07142857142857144,0.5956788574607969,0.4615384615384615,0.3333333333333333,-0.08823529411764706,1.2857142857142858,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.61864406779661,-0.5000000000000001,0.25,0.16517452485108972,0.5,-0.9333333333333333,-0.6029411764705883,-0.14285714285714285,0.4999999999999999,0.8660254037844387,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.2457627118644068,0.10869565217391305,0.03571428571428572,0.2925182906646755,-0.03846153846153849,-0.6666666666666666,-0.004901960784313719,0.14285714285714285,-1.0,-1.8369701987210294e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.6016949152542372,0.3695652173913042,0.14285714285714288,-0.19773968784233464,0.5384615384615384,0.3333333333333333,-0.10784313725490198,0.2857142857142857,0.4999999999999999,0.8660254037844387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.5508474576271186,1.282608695652174,1.7500000000000002,0.6383861526570191,1.346153846153846,0.6,0.3725490196078432,-0.14285714285714285,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7033898305084746,2.0217391304347827,-0.17857142857142858,0.9914597722750628,0.1923076923076923,1.4,-0.5686274509803921,-1.5714285714285714,1.0,6.123233995736766e-17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.07627118644067797,0.2608695652173912,0.7857142857142858,0.18192394277825513,0.3846153846153846,0.5333333333333333,0.009803921568627449,-0.2857142857142857,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6440677966101694,1.5217391304347827,1.4642857142857142,0.6968455897754141,0.5384615384615384,1.4,2.5882352941176476,2.0,0.4999999999999999,-0.8660254037844387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.288135593220339,-0.06521739130434799,-0.5000000000000001,0.07693198640540408,-0.15384615384615388,0.2,0.2254901960784314,-0.8571428571428571,0.8660254037844387,-0.4999999999999998,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.03389830508474576,0.6521739130434783,-0.5357142857142857,0.7010933583836406,-0.6153846153846153,0.2,0.2450980392156863,0.0,0.4999999999999999,-0.8660254037844387,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.5423728813559322,0.8043478260869564,1.1071428571428572,1.7592085147067429,-0.8846153846153845,0.06666666666666667,-0.9411764705882353,-2.7142857142857144,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.635593220338983,0.7608695652173914,-0.4285714285714286,0.09095550477442134,-0.0769230769230769,1.1333333333333333,-0.7745098039215688,0.42857142857142855,-0.4999999999999997,-0.8660254037844388,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.7203389830508475,-0.1521739130434783,0.5357142857142857,1.2303567166268756,0.6538461538461539,-0.6,-1.107843137254902,0.2857142857142857,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.5932203389830508,-0.36956521739130443,0.07142857142857144,-0.19025046217471078,-0.3461538461538462,-0.7333333333333333,-0.08823529411764706,0.14285714285714285,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.3474576271186441,-0.9130434782608696,-0.10714285714285715,-1.1636627100581236,0.2692307692307692,-0.2,0.15686274509803924,-0.14285714285714285,0.4999999999999999,-0.8660254037844387,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.3813559322033898,-0.4130434782608697,-0.035714285714285705,-0.38474355509938846,0.3461538461538461,0.4666666666666667,-0.08823529411764706,0.2857142857142857,0.4999999999999999,-0.8660254037844387,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.2457627118644068,0.3478260869565217,2.5,0.6362941585076223,2.576923076923077,0.26666666666666666,-1.0882352941176472,1.0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.1694915254237288,-0.47826086956521746,-0.4285714285714286,-0.056482779028555696,-0.11538461538461539,0.5333333333333333,-0.15686274509803924,0.2857142857142857,1.2246467991473532e-16,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.1440677966101695,-0.3043478260869566,1.1785714285714288,-0.3628881690670725,1.192307692307692,-0.6,-2.519607843137255,0.42857142857142855,-2.4492935982947064e-16,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0423728813559322,0.391304347826087,-1.1785714285714286,0.4663323899310203,-0.8846153846153845,-0.13333333333333333,1.4558823529411766,1.2857142857142858,0.8660254037844387,-0.4999999999999998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.3813559322033898,1.956521739130435,0.9285714285714287,1.5530517748620627,1.3846153846153844,2.4,3.323529411764706,1.4285714285714286,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.4406779661016949,0.0652173913043478,-0.35714285714285715,-0.33637469443584544,-0.4615384615384615,0.0,0.32352941176470595,-0.42857142857142855,0.4999999999999999,-0.8660254037844387,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.1271186440677966,-0.17391304347826103,1.2857142857142858,-0.19776165661558376,1.192307692307692,0.9333333333333333,1.0784313725490198,0.14285714285714285,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.0423728813559322,0.7391304347826089,-0.35714285714285715,0.7958632799971973,0.0,-0.4,0.6764705882352942,1.4285714285714286,1.0,6.123233995736766e-17,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2288135593220339,2.0869565217391304,-0.9285714285714285,2.0086196430685574,-1.346153846153846,-0.26666666666666666,1.4215686274509802,0.0,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.8389830508474576,0.2173913043478261,-0.6071428571428572,1.1146287625012175,-0.423076923076923,-0.26666666666666666,0.9362745098039216,-0.2857142857142857,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.3983050847457627,0.4347826086956522,0.17857142857142858,0.9500996589480831,0.5769230769230769,0.8,-0.01470588235294118,0.14285714285714285,-0.5000000000000004,0.8660254037844384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.3559322033898305,-0.3478260869565219,0.46428571428571436,-0.2989489403632404,0.6923076923076922,-0.13333333333333333,-0.573529411764706,-0.2857142857142857,-0.8660254037844385,-0.5000000000000004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.652542372881356,0.8043478260869564,0.03571428571428572,0.10714011262805395,0.1538461538461538,0.6,-0.09803921568627452,0.2857142857142857,0.8660254037844386,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.7457627118644068,0.17391304347826084,-0.9642857142857143,-0.4679710123808653,-0.6538461538461539,-0.3333333333333333,1.6176470588235294,0.5714285714285714,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.3644067796610169,2.1521739130434785,0.03571428571428572,1.780334324866158,0.423076923076923,1.9333333333333333,-0.19607843137254904,0.2857142857142857,1.2246467991473532e-16,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.1610169491525424,-0.36956521739130443,-0.17857142857142858,0.18541839506506957,-0.6153846153846153,-1.1333333333333333,0.7352941176470587,1.4285714285714286,-1.0,-1.8369701987210294e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.07627118644067797,4.695652173913044,-5.250000000000001,6.116794414049632,-5.269230769230769,0.8666666666666667,-4.470588235294118,-4.142857142857143,-0.4999999999999997,-0.8660254037844388,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2288135593220339,0.3695652173913042,-1.25,0.1541745474842411,-0.9615384615384615,0.9333333333333333,-1.3578431372549022,0.14285714285714285,1.0,6.123233995736766e-17,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.0423728813559322,-0.36956521739130443,0.35714285714285715,-0.5503966094387505,-0.1923076923076923,-0.4666666666666667,-0.6372549019607845,0.7142857142857143,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6016949152542372,2.1956521739130435,0.6428571428571429,1.3261845055393864,-1.3846153846153844,-1.1333333333333333,-1.970588235294118,-1.8571428571428572,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.3898305084745763,1.3478260869565217,0.3214285714285714,0.9455887965634461,-0.6538461538461539,0.4666666666666667,-0.08823529411764706,0.14285714285714285,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6779661016949152,0.23913043478260865,-0.07142857142857144,-0.3669594788192014,0.03846153846153841,0.26666666666666666,-0.02941176470588235,0.42857142857142855,0.4999999999999999,0.8660254037844387,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.8983050847457628,0.4347826086956522,0.03571428571428572,-0.40216886713901584,-0.0769230769230769,0.0,-0.05392156862745099,-0.5714285714285714,-0.5000000000000004,0.8660254037844384,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.6271186440677966,0.5434782608695653,-3.821428571428572,1.4396868812008912,-3.730769230769231,-0.8,10.063725490196079,-4.714285714285714,-0.4999999999999997,-0.8660254037844388,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.09322033898305085,0.19565217391304338,0.6071428571428572,0.2654881955270426,1.0384615384615385,0.4666666666666667,-0.08823529411764706,0.14285714285714285,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.5,-0.06521739130434799,-0.035714285714285705,-0.4968154801543358,0.3461538461538461,-0.6,0.14705882352941177,1.1428571428571428,-0.5000000000000004,0.8660254037844384,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.6271186440677966,-0.10869565217391305,0.5,-0.611759645144075,0.923076923076923,1.8,1.0882352941176472,1.4285714285714286,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.2711864406779661,3.695652173913044,1.1071428571428572,3.605433922912903,1.3846153846153844,1.8,2.754901960784314,1.0,1.2246467991473532e-16,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6610169491525424,0.1304347826086956,1.2142857142857144,-0.4404778013297396,1.4615384615384615,0.4,-0.2450980392156863,-1.4285714285714286,0.4999999999999999,0.8660254037844387,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.5338983050847458,1.956521739130435,-3.1428571428571432,1.2542856713858634,-3.0,-3.8,28.147058823529417,-1.7142857142857142,0.8660254037844386,0.5000000000000001,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.423728813559322,1.8695652173913044,1.1785714285714288,1.3860556135065614,1.6538461538461537,1.4666666666666666,2.1911764705882355,-0.7142857142857143,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.2457627118644068,-0.43478260869565233,0.5357142857142857,0.09201354924090141,0.1538461538461538,0.2,-0.3431372549019608,0.0,-1.0,-1.8369701987210294e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7966101694915254,-0.36956521739130443,-0.8214285714285714,-0.061533293698004844,-0.5384615384615385,-0.8666666666666667,2.362745098039216,0.5714285714285714,-0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.22033898305084745,-0.39130434782608703,-0.10714285714285715,-0.44007669405041755,-0.3076923076923077,0.13333333333333333,0.03431372549019608,-0.2857142857142857,-2.4492935982947064e-16,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.4576271186440677,-0.9782608695652175,0.3214285714285714,-1.1704822424767027,0.7307692307692307,-0.5333333333333333,-0.6029411764705883,1.0,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.5508474576271186,-0.5434782608695654,-0.3928571428571429,-0.5109605354463276,-0.7307692307692308,-1.5333333333333334,1.823529411764706,0.5714285714285714,-1.0,-1.8369701987210294e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.23728813559322035,-0.1304347826086958,-1.25,-0.39126562324147385,-0.9999999999999998,-1.2666666666666666,4.627450980392157,0.2857142857142857,-0.8660254037844385,-0.5000000000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.9830508474576272,-0.47826086956521746,-0.14285714285714285,0.4734550559869315,0.0769230769230769,0.6,-0.14705882352941177,0.2857142857142857,-0.5000000000000004,0.8660254037844384,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
